"","idcell","geom"
"41959",41959,list(c(2432469.55483863, 2532469.55483863, 2532469.55483863, 2432469.55483863, 2432469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41965",41965,list(c(3032469.55483863, 3132469.55483863, 3132469.55483863, 3032469.55483863, 3032469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41966",41966,list(c(3132469.55483863, 3232469.55483863, 3232469.55483863, 3132469.55483863, 3132469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41967",41967,list(c(3232469.55483863, 3332469.55483863, 3332469.55483863, 3232469.55483863, 3232469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41968",41968,list(c(3332469.55483863, 3432469.55483863, 3432469.55483863, 3332469.55483863, 3332469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41969",41969,list(c(3432469.55483863, 3532469.55483863, 3532469.55483863, 3432469.55483863, 3432469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41970",41970,list(c(3532469.55483863, 3632469.55483863, 3632469.55483863, 3532469.55483863, 3532469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41971",41971,list(c(3632469.55483863, 3732469.55483863, 3732469.55483863, 3632469.55483863, 3632469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41972",41972,list(c(3732469.55483863, 3832469.55483863, 3832469.55483863, 3732469.55483863, 3732469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41973",41973,list(c(3832469.55483863, 3932469.55483863, 3932469.55483863, 3832469.55483863, 3832469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41974",41974,list(c(3932469.55483863, 4032469.55483863, 4032469.55483863, 3932469.55483863, 3932469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41975",41975,list(c(4032469.55483863, 4132469.55483863, 4132469.55483863, 4032469.55483863, 4032469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41976",41976,list(c(4132469.55483863, 4232469.55483863, 4232469.55483863, 4132469.55483863, 4132469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41977",41977,list(c(4232469.55483863, 4332469.55483863, 4332469.55483863, 4232469.55483863, 4232469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41978",41978,list(c(4332469.55483863, 4432469.55483863, 4432469.55483863, 4332469.55483863, 4332469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41979",41979,list(c(4432469.55483863, 4532469.55483863, 4532469.55483863, 4432469.55483863, 4432469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41981",41981,list(c(4632469.55483863, 4732469.55483863, 4732469.55483863, 4632469.55483863, 4632469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41988",41988,list(c(5332469.55483863, 5432469.55483863, 5432469.55483863, 5332469.55483863, 5332469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41989",41989,list(c(5432469.55483863, 5532469.55483863, 5532469.55483863, 5432469.55483863, 5432469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41990",41990,list(c(5532469.55483863, 5632469.55483863, 5632469.55483863, 5532469.55483863, 5532469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41991",41991,list(c(5632469.55483863, 5732469.55483863, 5732469.55483863, 5632469.55483863, 5632469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"41992",41992,list(c(5732469.55483863, 5832469.55483863, 5832469.55483863, 5732469.55483863, 5732469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42013",42013,list(c(7832469.55483863, 7932469.55483863, 7932469.55483863, 7832469.55483863, 7832469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42014",42014,list(c(7932469.55483863, 8032469.55483863, 8032469.55483863, 7932469.55483863, 7932469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42015",42015,list(c(8032469.55483863, 8132469.55483863, 8132469.55483863, 8032469.55483863, 8032469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42016",42016,list(c(8132469.55483863, 8232469.55483863, 8232469.55483863, 8132469.55483863, 8132469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42017",42017,list(c(8232469.55483863, 8332469.55483863, 8332469.55483863, 8232469.55483863, 8232469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42018",42018,list(c(8332469.55483863, 8432469.55483863, 8432469.55483863, 8332469.55483863, 8332469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42019",42019,list(c(8432469.55483863, 8532469.55483863, 8532469.55483863, 8432469.55483863, 8432469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42020",42020,list(c(8532469.55483863, 8632469.55483863, 8632469.55483863, 8532469.55483863, 8532469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42021",42021,list(c(8632469.55483863, 8732469.55483863, 8732469.55483863, 8632469.55483863, 8632469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42030",42030,list(c(9532469.55483863, 9632469.55483863, 9632469.55483863, 9532469.55483863, 9532469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42031",42031,list(c(9632469.55483863, 9732469.55483863, 9732469.55483863, 9632469.55483863, 9632469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42032",42032,list(c(9732469.55483863, 9832469.55483863, 9832469.55483863, 9732469.55483863, 9732469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42033",42033,list(c(9832469.55483863, 9932469.55483863, 9932469.55483863, 9832469.55483863, 9832469.55483863, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42036",42036,list(c(10132469.5548386, 10232469.5548386, 10232469.5548386, 10132469.5548386, 10132469.5548386, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42041",42041,list(c(10632469.5548386, 10732469.5548386, 10732469.5548386, 10632469.5548386, 10632469.5548386, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42057",42057,list(c(12232469.5548386, 12332469.5548386, 12332469.5548386, 12232469.5548386, 12232469.5548386, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42089",42089,list(c(15432469.5548386, 15532469.5548386, 15532469.5548386, 15432469.5548386, 15432469.5548386, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42095",42095,list(c(16032469.5548386, 16132469.5548386, 16132469.5548386, 16032469.5548386, 16032469.5548386, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42096",42096,list(c(16132469.5548386, 16232469.5548386, 16232469.5548386, 16132469.5548386, 16132469.5548386, 5929367.07715834, 5929367.07715834, 6029367.07715834, 6029367.07715834, 5929367.07715834))
"42127",42127,list(c(-15567530.4451614, -15467530.4451614, -15467530.4451614, -15567530.4451614, -15567530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42153",42153,list(c(-12967530.4451614, -12867530.4451614, -12867530.4451614, -12967530.4451614, -12967530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42154",42154,list(c(-12867530.4451614, -12767530.4451614, -12767530.4451614, -12867530.4451614, -12867530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42155",42155,list(c(-12767530.4451614, -12667530.4451614, -12667530.4451614, -12767530.4451614, -12767530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42156",42156,list(c(-12667530.4451614, -12567530.4451614, -12567530.4451614, -12667530.4451614, -12667530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42157",42157,list(c(-12567530.4451614, -12467530.4451614, -12467530.4451614, -12567530.4451614, -12567530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42159",42159,list(c(-12367530.4451614, -12267530.4451614, -12267530.4451614, -12367530.4451614, -12367530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42162",42162,list(c(-12067530.4451614, -11967530.4451614, -11967530.4451614, -12067530.4451614, -12067530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42163",42163,list(c(-11967530.4451614, -11867530.4451614, -11867530.4451614, -11967530.4451614, -11967530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42164",42164,list(c(-11867530.4451614, -11767530.4451614, -11767530.4451614, -11867530.4451614, -11867530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42165",42165,list(c(-11767530.4451614, -11667530.4451614, -11667530.4451614, -11767530.4451614, -11767530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42166",42166,list(c(-11667530.4451614, -11567530.4451614, -11567530.4451614, -11667530.4451614, -11667530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42175",42175,list(c(-10767530.4451614, -10667530.4451614, -10667530.4451614, -10767530.4451614, -10767530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42182",42182,list(c(-10067530.4451614, -9967530.44516137, -9967530.44516137, -10067530.4451614, -10067530.4451614, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42188",42188,list(c(-9467530.44516137, -9367530.44516137, -9367530.44516137, -9467530.44516137, -9467530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42191",42191,list(c(-9167530.44516137, -9067530.44516137, -9067530.44516137, -9167530.44516137, -9167530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42192",42192,list(c(-9067530.44516137, -8967530.44516137, -8967530.44516137, -9067530.44516137, -9067530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42196",42196,list(c(-8667530.44516137, -8567530.44516137, -8567530.44516137, -8667530.44516137, -8667530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42197",42197,list(c(-8567530.44516137, -8467530.44516137, -8467530.44516137, -8567530.44516137, -8567530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42198",42198,list(c(-8467530.44516137, -8367530.44516137, -8367530.44516137, -8467530.44516137, -8467530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42207",42207,list(c(-7567530.44516137, -7467530.44516137, -7467530.44516137, -7567530.44516137, -7567530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42208",42208,list(c(-7467530.44516137, -7367530.44516137, -7367530.44516137, -7467530.44516137, -7467530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42209",42209,list(c(-7367530.44516137, -7267530.44516137, -7267530.44516137, -7367530.44516137, -7367530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42210",42210,list(c(-7267530.44516137, -7167530.44516137, -7167530.44516137, -7267530.44516137, -7267530.44516137, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42276",42276,list(c(-667530.445161372, -567530.445161372, -567530.445161372, -667530.445161372, -667530.445161372, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42277",42277,list(c(-567530.445161372, -467530.445161372, -467530.445161372, -567530.445161372, -567530.445161372, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42278",42278,list(c(-467530.445161372, -367530.445161372, -367530.445161372, -467530.445161372, -467530.445161372, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42279",42279,list(c(-367530.445161372, -267530.445161372, -267530.445161372, -367530.445161372, -367530.445161372, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42280",42280,list(c(-267530.445161372, -167530.445161372, -167530.445161372, -267530.445161372, -267530.445161372, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42281",42281,list(c(-167530.445161372, -67530.4451613724, -67530.4451613724, -167530.445161372, -167530.445161372, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42290",42290,list(c(732469.554838628, 832469.554838628, 832469.554838628, 732469.554838628, 732469.554838628, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42291",42291,list(c(832469.554838628, 932469.554838628, 932469.554838628, 832469.554838628, 832469.554838628, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42292",42292,list(c(932469.554838628, 1032469.55483863, 1032469.55483863, 932469.554838628, 932469.554838628, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42293",42293,list(c(1032469.55483863, 1132469.55483863, 1132469.55483863, 1032469.55483863, 1032469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42294",42294,list(c(1132469.55483863, 1232469.55483863, 1232469.55483863, 1132469.55483863, 1132469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42295",42295,list(c(1232469.55483863, 1332469.55483863, 1332469.55483863, 1232469.55483863, 1232469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42296",42296,list(c(1332469.55483863, 1432469.55483863, 1432469.55483863, 1332469.55483863, 1332469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42297",42297,list(c(1432469.55483863, 1532469.55483863, 1532469.55483863, 1432469.55483863, 1432469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42298",42298,list(c(1532469.55483863, 1632469.55483863, 1632469.55483863, 1532469.55483863, 1532469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42303",42303,list(c(2032469.55483863, 2132469.55483863, 2132469.55483863, 2032469.55483863, 2032469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42304",42304,list(c(2132469.55483863, 2232469.55483863, 2232469.55483863, 2132469.55483863, 2132469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42305",42305,list(c(2232469.55483863, 2332469.55483863, 2332469.55483863, 2232469.55483863, 2232469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42306",42306,list(c(2332469.55483863, 2432469.55483863, 2432469.55483863, 2332469.55483863, 2332469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42307",42307,list(c(2432469.55483863, 2532469.55483863, 2532469.55483863, 2432469.55483863, 2432469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42308",42308,list(c(2532469.55483863, 2632469.55483863, 2632469.55483863, 2532469.55483863, 2532469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42309",42309,list(c(2632469.55483863, 2732469.55483863, 2732469.55483863, 2632469.55483863, 2632469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42313",42313,list(c(3032469.55483863, 3132469.55483863, 3132469.55483863, 3032469.55483863, 3032469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42314",42314,list(c(3132469.55483863, 3232469.55483863, 3232469.55483863, 3132469.55483863, 3132469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42316",42316,list(c(3332469.55483863, 3432469.55483863, 3432469.55483863, 3332469.55483863, 3332469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42317",42317,list(c(3432469.55483863, 3532469.55483863, 3532469.55483863, 3432469.55483863, 3432469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42318",42318,list(c(3532469.55483863, 3632469.55483863, 3632469.55483863, 3532469.55483863, 3532469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42319",42319,list(c(3632469.55483863, 3732469.55483863, 3732469.55483863, 3632469.55483863, 3632469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42320",42320,list(c(3732469.55483863, 3832469.55483863, 3832469.55483863, 3732469.55483863, 3732469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42321",42321,list(c(3832469.55483863, 3932469.55483863, 3932469.55483863, 3832469.55483863, 3832469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42322",42322,list(c(3932469.55483863, 4032469.55483863, 4032469.55483863, 3932469.55483863, 3932469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42323",42323,list(c(4032469.55483863, 4132469.55483863, 4132469.55483863, 4032469.55483863, 4032469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42324",42324,list(c(4132469.55483863, 4232469.55483863, 4232469.55483863, 4132469.55483863, 4132469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42325",42325,list(c(4232469.55483863, 4332469.55483863, 4332469.55483863, 4232469.55483863, 4232469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42326",42326,list(c(4332469.55483863, 4432469.55483863, 4432469.55483863, 4332469.55483863, 4332469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42330",42330,list(c(4732469.55483863, 4832469.55483863, 4832469.55483863, 4732469.55483863, 4732469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42334",42334,list(c(5132469.55483863, 5232469.55483863, 5232469.55483863, 5132469.55483863, 5132469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42337",42337,list(c(5432469.55483863, 5532469.55483863, 5532469.55483863, 5432469.55483863, 5432469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42338",42338,list(c(5532469.55483863, 5632469.55483863, 5632469.55483863, 5532469.55483863, 5532469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42341",42341,list(c(5832469.55483863, 5932469.55483863, 5932469.55483863, 5832469.55483863, 5832469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42342",42342,list(c(5932469.55483863, 6032469.55483863, 6032469.55483863, 5932469.55483863, 5932469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42363",42363,list(c(8032469.55483863, 8132469.55483863, 8132469.55483863, 8032469.55483863, 8032469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42364",42364,list(c(8132469.55483863, 8232469.55483863, 8232469.55483863, 8132469.55483863, 8132469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42365",42365,list(c(8232469.55483863, 8332469.55483863, 8332469.55483863, 8232469.55483863, 8232469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42367",42367,list(c(8432469.55483863, 8532469.55483863, 8532469.55483863, 8432469.55483863, 8432469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42368",42368,list(c(8532469.55483863, 8632469.55483863, 8632469.55483863, 8532469.55483863, 8532469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42371",42371,list(c(8832469.55483863, 8932469.55483863, 8932469.55483863, 8832469.55483863, 8832469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42372",42372,list(c(8932469.55483863, 9032469.55483863, 9032469.55483863, 8932469.55483863, 8932469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42375",42375,list(c(9232469.55483863, 9332469.55483863, 9332469.55483863, 9232469.55483863, 9232469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42376",42376,list(c(9332469.55483863, 9432469.55483863, 9432469.55483863, 9332469.55483863, 9332469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42377",42377,list(c(9432469.55483863, 9532469.55483863, 9532469.55483863, 9432469.55483863, 9432469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42380",42380,list(c(9732469.55483863, 9832469.55483863, 9832469.55483863, 9732469.55483863, 9732469.55483863, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42386",42386,list(c(10332469.5548386, 10432469.5548386, 10432469.5548386, 10332469.5548386, 10332469.5548386, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42389",42389,list(c(10632469.5548386, 10732469.5548386, 10732469.5548386, 10632469.5548386, 10632469.5548386, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42390",42390,list(c(10732469.5548386, 10832469.5548386, 10832469.5548386, 10732469.5548386, 10732469.5548386, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42436",42436,list(c(15332469.5548386, 15432469.5548386, 15432469.5548386, 15332469.5548386, 15332469.5548386, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42437",42437,list(c(15432469.5548386, 15532469.5548386, 15532469.5548386, 15432469.5548386, 15432469.5548386, 6029367.07715834, 6029367.07715834, 6129367.07715834, 6129367.07715834, 6029367.07715834))
"42478",42478,list(c(-15267530.4451614, -15167530.4451614, -15167530.4451614, -15267530.4451614, -15267530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42481",42481,list(c(-14967530.4451614, -14867530.4451614, -14867530.4451614, -14967530.4451614, -14967530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42482",42482,list(c(-14867530.4451614, -14767530.4451614, -14767530.4451614, -14867530.4451614, -14867530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42483",42483,list(c(-14767530.4451614, -14667530.4451614, -14667530.4451614, -14767530.4451614, -14767530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42498",42498,list(c(-13267530.4451614, -13167530.4451614, -13167530.4451614, -13267530.4451614, -13267530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42499",42499,list(c(-13167530.4451614, -13067530.4451614, -13067530.4451614, -13167530.4451614, -13167530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42500",42500,list(c(-13067530.4451614, -12967530.4451614, -12967530.4451614, -13067530.4451614, -13067530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42504",42504,list(c(-12667530.4451614, -12567530.4451614, -12567530.4451614, -12667530.4451614, -12667530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42505",42505,list(c(-12567530.4451614, -12467530.4451614, -12467530.4451614, -12567530.4451614, -12567530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42506",42506,list(c(-12467530.4451614, -12367530.4451614, -12367530.4451614, -12467530.4451614, -12467530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42510",42510,list(c(-12067530.4451614, -11967530.4451614, -11967530.4451614, -12067530.4451614, -12067530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42511",42511,list(c(-11967530.4451614, -11867530.4451614, -11867530.4451614, -11967530.4451614, -11967530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42512",42512,list(c(-11867530.4451614, -11767530.4451614, -11767530.4451614, -11867530.4451614, -11867530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42519",42519,list(c(-11167530.4451614, -11067530.4451614, -11067530.4451614, -11167530.4451614, -11167530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42522",42522,list(c(-10867530.4451614, -10767530.4451614, -10767530.4451614, -10867530.4451614, -10867530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
"42523",42523,list(c(-10767530.4451614, -10667530.4451614, -10667530.4451614, -10767530.4451614, -10767530.4451614, 6129367.07715834, 6129367.07715834, 6229367.07715834, 6229367.07715834, 6129367.07715834))
