"","idcell","geom"
"5273",5273,list(c(-6967530.44516137, -6767530.44516137, -6767530.44516137, -6967530.44516137, -6967530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5274",5274,list(c(-6767530.44516137, -6567530.44516137, -6567530.44516137, -6767530.44516137, -6767530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5275",5275,list(c(-6567530.44516137, -6367530.44516137, -6367530.44516137, -6567530.44516137, -6567530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5276",5276,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5277",5277,list(c(-6167530.44516137, -5967530.44516137, -5967530.44516137, -6167530.44516137, -6167530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5278",5278,list(c(-5967530.44516137, -5767530.44516137, -5767530.44516137, -5967530.44516137, -5967530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5279",5279,list(c(-5767530.44516137, -5567530.44516137, -5567530.44516137, -5767530.44516137, -5767530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5281",5281,list(c(-5367530.44516137, -5167530.44516137, -5167530.44516137, -5367530.44516137, -5367530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5282",5282,list(c(-5167530.44516137, -4967530.44516137, -4967530.44516137, -5167530.44516137, -5167530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5283",5283,list(c(-4967530.44516137, -4767530.44516137, -4767530.44516137, -4967530.44516137, -4967530.44516137, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5310",5310,list(c(432469.554838628, 632469.554838628, 632469.554838628, 432469.554838628, 432469.554838628, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5311",5311,list(c(632469.554838628, 832469.554838628, 832469.554838628, 632469.554838628, 632469.554838628, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5312",5312,list(c(832469.554838628, 1032469.55483863, 1032469.55483863, 832469.554838628, 832469.554838628, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5313",5313,list(c(1032469.55483863, 1232469.55483863, 1232469.55483863, 1032469.55483863, 1032469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5314",5314,list(c(1232469.55483863, 1432469.55483863, 1432469.55483863, 1232469.55483863, 1232469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5316",5316,list(c(1632469.55483863, 1832469.55483863, 1832469.55483863, 1632469.55483863, 1632469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5317",5317,list(c(1832469.55483863, 2032469.55483863, 2032469.55483863, 1832469.55483863, 1832469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5319",5319,list(c(2232469.55483863, 2432469.55483863, 2432469.55483863, 2232469.55483863, 2232469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5320",5320,list(c(2432469.55483863, 2632469.55483863, 2632469.55483863, 2432469.55483863, 2432469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5321",5321,list(c(2632469.55483863, 2832469.55483863, 2832469.55483863, 2632469.55483863, 2632469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5322",5322,list(c(2832469.55483863, 3032469.55483863, 3032469.55483863, 2832469.55483863, 2832469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5323",5323,list(c(3032469.55483863, 3232469.55483863, 3232469.55483863, 3032469.55483863, 3032469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5324",5324,list(c(3232469.55483863, 3432469.55483863, 3432469.55483863, 3232469.55483863, 3232469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5325",5325,list(c(3432469.55483863, 3632469.55483863, 3632469.55483863, 3432469.55483863, 3432469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5326",5326,list(c(3632469.55483863, 3832469.55483863, 3832469.55483863, 3632469.55483863, 3632469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5356",5356,list(c(9632469.55483863, 9832469.55483863, 9832469.55483863, 9632469.55483863, 9632469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5357",5357,list(c(9832469.55483863, 10032469.5548386, 10032469.5548386, 9832469.55483863, 9832469.55483863, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5358",5358,list(c(10032469.5548386, 10232469.5548386, 10232469.5548386, 10032469.5548386, 10032469.5548386, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5360",5360,list(c(10432469.5548386, 10632469.5548386, 10632469.5548386, 10432469.5548386, 10432469.5548386, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5361",5361,list(c(10632469.5548386, 10832469.5548386, 10832469.5548386, 10632469.5548386, 10632469.5548386, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5362",5362,list(c(10832469.5548386, 11032469.5548386, 11032469.5548386, 10832469.5548386, 10832469.5548386, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5363",5363,list(c(11032469.5548386, 11232469.5548386, 11232469.5548386, 11032469.5548386, 11032469.5548386, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5364",5364,list(c(11232469.5548386, 11432469.5548386, 11432469.5548386, 11232469.5548386, 11232469.5548386, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5367",5367,list(c(11832469.5548386, 12032469.5548386, 12032469.5548386, 11832469.5548386, 11832469.5548386, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5369",5369,list(c(12232469.5548386, 12432469.5548386, 12432469.5548386, 12232469.5548386, 12232469.5548386, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5370",5370,list(c(12432469.5548386, 12632469.5548386, 12632469.5548386, 12432469.5548386, 12432469.5548386, -70632.9228416588, -70632.9228416588, 129367.077158341, 129367.077158341, -70632.9228416588))
"5443",5443,list(c(-7767530.44516137, -7567530.44516137, -7567530.44516137, -7767530.44516137, -7767530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5444",5444,list(c(-7567530.44516137, -7367530.44516137, -7367530.44516137, -7567530.44516137, -7567530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5445",5445,list(c(-7367530.44516137, -7167530.44516137, -7167530.44516137, -7367530.44516137, -7367530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5446",5446,list(c(-7167530.44516137, -6967530.44516137, -6967530.44516137, -7167530.44516137, -7167530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5447",5447,list(c(-6967530.44516137, -6767530.44516137, -6767530.44516137, -6967530.44516137, -6967530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5448",5448,list(c(-6767530.44516137, -6567530.44516137, -6567530.44516137, -6767530.44516137, -6767530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5449",5449,list(c(-6567530.44516137, -6367530.44516137, -6367530.44516137, -6567530.44516137, -6567530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5450",5450,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5451",5451,list(c(-6167530.44516137, -5967530.44516137, -5967530.44516137, -6167530.44516137, -6167530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5452",5452,list(c(-5967530.44516137, -5767530.44516137, -5767530.44516137, -5967530.44516137, -5967530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5453",5453,list(c(-5767530.44516137, -5567530.44516137, -5567530.44516137, -5767530.44516137, -5767530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5454",5454,list(c(-5567530.44516137, -5367530.44516137, -5367530.44516137, -5567530.44516137, -5567530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5455",5455,list(c(-5367530.44516137, -5167530.44516137, -5167530.44516137, -5367530.44516137, -5367530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5456",5456,list(c(-5167530.44516137, -4967530.44516137, -4967530.44516137, -5167530.44516137, -5167530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5457",5457,list(c(-4967530.44516137, -4767530.44516137, -4767530.44516137, -4967530.44516137, -4967530.44516137, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5485",5485,list(c(632469.554838628, 832469.554838628, 832469.554838628, 632469.554838628, 632469.554838628, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5486",5486,list(c(832469.554838628, 1032469.55483863, 1032469.55483863, 832469.554838628, 832469.554838628, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5487",5487,list(c(1032469.55483863, 1232469.55483863, 1232469.55483863, 1032469.55483863, 1032469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5488",5488,list(c(1232469.55483863, 1432469.55483863, 1432469.55483863, 1232469.55483863, 1232469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5489",5489,list(c(1432469.55483863, 1632469.55483863, 1632469.55483863, 1432469.55483863, 1432469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5490",5490,list(c(1632469.55483863, 1832469.55483863, 1832469.55483863, 1632469.55483863, 1632469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5491",5491,list(c(1832469.55483863, 2032469.55483863, 2032469.55483863, 1832469.55483863, 1832469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5492",5492,list(c(2032469.55483863, 2232469.55483863, 2232469.55483863, 2032469.55483863, 2032469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5493",5493,list(c(2232469.55483863, 2432469.55483863, 2432469.55483863, 2232469.55483863, 2232469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5494",5494,list(c(2432469.55483863, 2632469.55483863, 2632469.55483863, 2432469.55483863, 2432469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5495",5495,list(c(2632469.55483863, 2832469.55483863, 2832469.55483863, 2632469.55483863, 2632469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5496",5496,list(c(2832469.55483863, 3032469.55483863, 3032469.55483863, 2832469.55483863, 2832469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5497",5497,list(c(3032469.55483863, 3232469.55483863, 3232469.55483863, 3032469.55483863, 3032469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5498",5498,list(c(3232469.55483863, 3432469.55483863, 3432469.55483863, 3232469.55483863, 3232469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5499",5499,list(c(3432469.55483863, 3632469.55483863, 3632469.55483863, 3432469.55483863, 3432469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5529",5529,list(c(9432469.55483863, 9632469.55483863, 9632469.55483863, 9432469.55483863, 9432469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5530",5530,list(c(9632469.55483863, 9832469.55483863, 9832469.55483863, 9632469.55483863, 9632469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5531",5531,list(c(9832469.55483863, 10032469.5548386, 10032469.5548386, 9832469.55483863, 9832469.55483863, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5532",5532,list(c(10032469.5548386, 10232469.5548386, 10232469.5548386, 10032469.5548386, 10032469.5548386, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5534",5534,list(c(10432469.5548386, 10632469.5548386, 10632469.5548386, 10432469.5548386, 10432469.5548386, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5535",5535,list(c(10632469.5548386, 10832469.5548386, 10832469.5548386, 10632469.5548386, 10632469.5548386, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5536",5536,list(c(10832469.5548386, 11032469.5548386, 11032469.5548386, 10832469.5548386, 10832469.5548386, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5537",5537,list(c(11032469.5548386, 11232469.5548386, 11232469.5548386, 11032469.5548386, 11032469.5548386, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5538",5538,list(c(11232469.5548386, 11432469.5548386, 11432469.5548386, 11232469.5548386, 11232469.5548386, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5540",5540,list(c(11632469.5548386, 11832469.5548386, 11832469.5548386, 11632469.5548386, 11632469.5548386, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
"5542",5542,list(c(12032469.5548386, 12232469.5548386, 12232469.5548386, 12032469.5548386, 12032469.5548386, 129367.077158341, 129367.077158341, 329367.077158341, 329367.077158341, 129367.077158341))
