"","idcell","geom"
"2323",2323,list(c(6632469.55483863, 7032469.55483863, 7032469.55483863, 6632469.55483863, 6632469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2324",2324,list(c(7032469.55483863, 7432469.55483863, 7432469.55483863, 7032469.55483863, 7032469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2325",2325,list(c(7432469.55483863, 7832469.55483863, 7832469.55483863, 7432469.55483863, 7432469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2330",2330,list(c(9432469.55483863, 9832469.55483863, 9832469.55483863, 9432469.55483863, 9432469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2331",2331,list(c(9832469.55483863, 10232469.5548386, 10232469.5548386, 9832469.55483863, 9832469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2332",2332,list(c(10232469.5548386, 10632469.5548386, 10632469.5548386, 10232469.5548386, 10232469.5548386, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2333",2333,list(c(10632469.5548386, 11032469.5548386, 11032469.5548386, 10632469.5548386, 10632469.5548386, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2334",2334,list(c(11032469.5548386, 11432469.5548386, 11432469.5548386, 11032469.5548386, 11032469.5548386, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2335",2335,list(c(11432469.5548386, 11832469.5548386, 11832469.5548386, 11432469.5548386, 11432469.5548386, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2336",2336,list(c(11832469.5548386, 12232469.5548386, 12232469.5548386, 11832469.5548386, 11832469.5548386, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2337",2337,list(c(12232469.5548386, 12632469.5548386, 12632469.5548386, 12232469.5548386, 12232469.5548386, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2338",2338,list(c(12632469.5548386, 13032469.5548386, 13032469.5548386, 12632469.5548386, 12632469.5548386, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2339",2339,list(c(13032469.5548386, 13432469.5548386, 13432469.5548386, 13032469.5548386, 13032469.5548386, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2340",2340,list(c(13432469.5548386, 13832469.5548386, 13832469.5548386, 13432469.5548386, 13432469.5548386, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2363",2363,list(c(-12167530.4451614, -11767530.4451614, -11767530.4451614, -12167530.4451614, -12167530.4451614, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2364",2364,list(c(-11767530.4451614, -11367530.4451614, -11367530.4451614, -11767530.4451614, -11767530.4451614, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2365",2365,list(c(-11367530.4451614, -10967530.4451614, -10967530.4451614, -11367530.4451614, -11367530.4451614, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2366",2366,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2367",2367,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2368",2368,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2369",2369,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2370",2370,list(c(-9367530.44516137, -8967530.44516137, -8967530.44516137, -9367530.44516137, -9367530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2371",2371,list(c(-8967530.44516137, -8567530.44516137, -8567530.44516137, -8967530.44516137, -8967530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2372",2372,list(c(-8567530.44516137, -8167530.44516137, -8167530.44516137, -8567530.44516137, -8567530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2373",2373,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2374",2374,list(c(-7767530.44516137, -7367530.44516137, -7367530.44516137, -7767530.44516137, -7767530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2375",2375,list(c(-7367530.44516137, -6967530.44516137, -6967530.44516137, -7367530.44516137, -7367530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2376",2376,list(c(-6967530.44516137, -6567530.44516137, -6567530.44516137, -6967530.44516137, -6967530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2377",2377,list(c(-6567530.44516137, -6167530.44516137, -6167530.44516137, -6567530.44516137, -6567530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2378",2378,list(c(-6167530.44516137, -5767530.44516137, -5767530.44516137, -6167530.44516137, -6167530.44516137, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2391",2391,list(c(-967530.445161372, -567530.445161372, -567530.445161372, -967530.445161372, -967530.445161372, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2392",2392,list(c(-567530.445161372, -167530.445161372, -167530.445161372, -567530.445161372, -567530.445161372, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2393",2393,list(c(-167530.445161372, 232469.554838628, 232469.554838628, -167530.445161372, -167530.445161372, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2394",2394,list(c(232469.554838628, 632469.554838628, 632469.554838628, 232469.554838628, 232469.554838628, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2395",2395,list(c(632469.554838628, 1032469.55483863, 1032469.55483863, 632469.554838628, 632469.554838628, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2396",2396,list(c(1032469.55483863, 1432469.55483863, 1432469.55483863, 1032469.55483863, 1032469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2397",2397,list(c(1432469.55483863, 1832469.55483863, 1832469.55483863, 1432469.55483863, 1432469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2398",2398,list(c(1832469.55483863, 2232469.55483863, 2232469.55483863, 1832469.55483863, 1832469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2399",2399,list(c(2232469.55483863, 2632469.55483863, 2632469.55483863, 2232469.55483863, 2232469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2400",2400,list(c(2632469.55483863, 3032469.55483863, 3032469.55483863, 2632469.55483863, 2632469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2401",2401,list(c(3032469.55483863, 3432469.55483863, 3432469.55483863, 3032469.55483863, 3032469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2402",2402,list(c(3432469.55483863, 3832469.55483863, 3832469.55483863, 3432469.55483863, 3432469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2403",2403,list(c(3832469.55483863, 4232469.55483863, 4232469.55483863, 3832469.55483863, 3832469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2404",2404,list(c(4232469.55483863, 4632469.55483863, 4632469.55483863, 4232469.55483863, 4232469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2405",2405,list(c(4632469.55483863, 5032469.55483863, 5032469.55483863, 4632469.55483863, 4632469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2410",2410,list(c(6632469.55483863, 7032469.55483863, 7032469.55483863, 6632469.55483863, 6632469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2411",2411,list(c(7032469.55483863, 7432469.55483863, 7432469.55483863, 7032469.55483863, 7032469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2412",2412,list(c(7432469.55483863, 7832469.55483863, 7832469.55483863, 7432469.55483863, 7432469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2414",2414,list(c(8232469.55483863, 8632469.55483863, 8632469.55483863, 8232469.55483863, 8232469.55483863, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2420",2420,list(c(10632469.5548386, 11032469.5548386, 11032469.5548386, 10632469.5548386, 10632469.5548386, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2421",2421,list(c(11032469.5548386, 11432469.5548386, 11432469.5548386, 11032469.5548386, 11032469.5548386, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2422",2422,list(c(11432469.5548386, 11832469.5548386, 11832469.5548386, 11432469.5548386, 11432469.5548386, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2423",2423,list(c(11832469.5548386, 12232469.5548386, 12232469.5548386, 11832469.5548386, 11832469.5548386, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2424",2424,list(c(12232469.5548386, 12632469.5548386, 12632469.5548386, 12232469.5548386, 12232469.5548386, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2425",2425,list(c(12632469.5548386, 13032469.5548386, 13032469.5548386, 12632469.5548386, 12632469.5548386, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2426",2426,list(c(13032469.5548386, 13432469.5548386, 13432469.5548386, 13032469.5548386, 13032469.5548386, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2427",2427,list(c(13432469.5548386, 13832469.5548386, 13832469.5548386, 13432469.5548386, 13432469.5548386, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2428",2428,list(c(13832469.5548386, 14232469.5548386, 14232469.5548386, 13832469.5548386, 13832469.5548386, 4729367.07715834, 4729367.07715834, 5129367.07715834, 5129367.07715834, 4729367.07715834))
"2450",2450,list(c(-12167530.4451614, -11767530.4451614, -11767530.4451614, -12167530.4451614, -12167530.4451614, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2451",2451,list(c(-11767530.4451614, -11367530.4451614, -11367530.4451614, -11767530.4451614, -11767530.4451614, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2452",2452,list(c(-11367530.4451614, -10967530.4451614, -10967530.4451614, -11367530.4451614, -11367530.4451614, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2453",2453,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2454",2454,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2455",2455,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2456",2456,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2457",2457,list(c(-9367530.44516137, -8967530.44516137, -8967530.44516137, -9367530.44516137, -9367530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2458",2458,list(c(-8967530.44516137, -8567530.44516137, -8567530.44516137, -8967530.44516137, -8967530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2459",2459,list(c(-8567530.44516137, -8167530.44516137, -8167530.44516137, -8567530.44516137, -8567530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2460",2460,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2461",2461,list(c(-7767530.44516137, -7367530.44516137, -7367530.44516137, -7767530.44516137, -7767530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2462",2462,list(c(-7367530.44516137, -6967530.44516137, -6967530.44516137, -7367530.44516137, -7367530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2463",2463,list(c(-6967530.44516137, -6567530.44516137, -6567530.44516137, -6967530.44516137, -6967530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2464",2464,list(c(-6567530.44516137, -6167530.44516137, -6167530.44516137, -6567530.44516137, -6567530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2465",2465,list(c(-6167530.44516137, -5767530.44516137, -5767530.44516137, -6167530.44516137, -6167530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2466",2466,list(c(-5767530.44516137, -5367530.44516137, -5367530.44516137, -5767530.44516137, -5767530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2467",2467,list(c(-5367530.44516137, -4967530.44516137, -4967530.44516137, -5367530.44516137, -5367530.44516137, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2479",2479,list(c(-567530.445161372, -167530.445161372, -167530.445161372, -567530.445161372, -567530.445161372, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2480",2480,list(c(-167530.445161372, 232469.554838628, 232469.554838628, -167530.445161372, -167530.445161372, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2481",2481,list(c(232469.554838628, 632469.554838628, 632469.554838628, 232469.554838628, 232469.554838628, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2482",2482,list(c(632469.554838628, 1032469.55483863, 1032469.55483863, 632469.554838628, 632469.554838628, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2483",2483,list(c(1032469.55483863, 1432469.55483863, 1432469.55483863, 1032469.55483863, 1032469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2484",2484,list(c(1432469.55483863, 1832469.55483863, 1832469.55483863, 1432469.55483863, 1432469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2485",2485,list(c(1832469.55483863, 2232469.55483863, 2232469.55483863, 1832469.55483863, 1832469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2486",2486,list(c(2232469.55483863, 2632469.55483863, 2632469.55483863, 2232469.55483863, 2232469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2487",2487,list(c(2632469.55483863, 3032469.55483863, 3032469.55483863, 2632469.55483863, 2632469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2488",2488,list(c(3032469.55483863, 3432469.55483863, 3432469.55483863, 3032469.55483863, 3032469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2489",2489,list(c(3432469.55483863, 3832469.55483863, 3832469.55483863, 3432469.55483863, 3432469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2490",2490,list(c(3832469.55483863, 4232469.55483863, 4232469.55483863, 3832469.55483863, 3832469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2500",2500,list(c(7832469.55483863, 8232469.55483863, 8232469.55483863, 7832469.55483863, 7832469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2501",2501,list(c(8232469.55483863, 8632469.55483863, 8632469.55483863, 8232469.55483863, 8232469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2504",2504,list(c(9432469.55483863, 9832469.55483863, 9832469.55483863, 9432469.55483863, 9432469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2505",2505,list(c(9832469.55483863, 10232469.5548386, 10232469.5548386, 9832469.55483863, 9832469.55483863, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2506",2506,list(c(10232469.5548386, 10632469.5548386, 10632469.5548386, 10232469.5548386, 10232469.5548386, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2509",2509,list(c(11432469.5548386, 11832469.5548386, 11832469.5548386, 11432469.5548386, 11432469.5548386, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2510",2510,list(c(11832469.5548386, 12232469.5548386, 12232469.5548386, 11832469.5548386, 11832469.5548386, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2511",2511,list(c(12232469.5548386, 12632469.5548386, 12632469.5548386, 12232469.5548386, 12232469.5548386, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2512",2512,list(c(12632469.5548386, 13032469.5548386, 13032469.5548386, 12632469.5548386, 12632469.5548386, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2513",2513,list(c(13032469.5548386, 13432469.5548386, 13432469.5548386, 13032469.5548386, 13032469.5548386, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2514",2514,list(c(13432469.5548386, 13832469.5548386, 13832469.5548386, 13432469.5548386, 13432469.5548386, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2516",2516,list(c(14232469.5548386, 14632469.5548386, 14632469.5548386, 14232469.5548386, 14232469.5548386, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2517",2517,list(c(14632469.5548386, 15032469.5548386, 15032469.5548386, 14632469.5548386, 14632469.5548386, 5129367.07715834, 5129367.07715834, 5529367.07715834, 5529367.07715834, 5129367.07715834))
"2524",2524,list(c(-17367530.4451614, -16967530.4451614, -16967530.4451614, -17367530.4451614, -17367530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2525",2525,list(c(-16967530.4451614, -16567530.4451614, -16567530.4451614, -16967530.4451614, -16967530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2527",2527,list(c(-16167530.4451614, -15767530.4451614, -15767530.4451614, -16167530.4451614, -16167530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2535",2535,list(c(-12967530.4451614, -12567530.4451614, -12567530.4451614, -12967530.4451614, -12967530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2536",2536,list(c(-12567530.4451614, -12167530.4451614, -12167530.4451614, -12567530.4451614, -12567530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2537",2537,list(c(-12167530.4451614, -11767530.4451614, -11767530.4451614, -12167530.4451614, -12167530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2538",2538,list(c(-11767530.4451614, -11367530.4451614, -11367530.4451614, -11767530.4451614, -11767530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2539",2539,list(c(-11367530.4451614, -10967530.4451614, -10967530.4451614, -11367530.4451614, -11367530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2540",2540,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2541",2541,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2542",2542,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2543",2543,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2544",2544,list(c(-9367530.44516137, -8967530.44516137, -8967530.44516137, -9367530.44516137, -9367530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2545",2545,list(c(-8967530.44516137, -8567530.44516137, -8567530.44516137, -8967530.44516137, -8967530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2546",2546,list(c(-8567530.44516137, -8167530.44516137, -8167530.44516137, -8567530.44516137, -8567530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2547",2547,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2548",2548,list(c(-7767530.44516137, -7367530.44516137, -7367530.44516137, -7767530.44516137, -7767530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2549",2549,list(c(-7367530.44516137, -6967530.44516137, -6967530.44516137, -7367530.44516137, -7367530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2550",2550,list(c(-6967530.44516137, -6567530.44516137, -6567530.44516137, -6967530.44516137, -6967530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2551",2551,list(c(-6567530.44516137, -6167530.44516137, -6167530.44516137, -6567530.44516137, -6567530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2552",2552,list(c(-6167530.44516137, -5767530.44516137, -5767530.44516137, -6167530.44516137, -6167530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2553",2553,list(c(-5767530.44516137, -5367530.44516137, -5367530.44516137, -5767530.44516137, -5767530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2554",2554,list(c(-5367530.44516137, -4967530.44516137, -4967530.44516137, -5367530.44516137, -5367530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2564",2564,list(c(-1367530.44516137, -967530.445161372, -967530.445161372, -1367530.44516137, -1367530.44516137, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2565",2565,list(c(-967530.445161372, -567530.445161372, -567530.445161372, -967530.445161372, -967530.445161372, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2566",2566,list(c(-567530.445161372, -167530.445161372, -167530.445161372, -567530.445161372, -567530.445161372, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2567",2567,list(c(-167530.445161372, 232469.554838628, 232469.554838628, -167530.445161372, -167530.445161372, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2568",2568,list(c(232469.554838628, 632469.554838628, 632469.554838628, 232469.554838628, 232469.554838628, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2569",2569,list(c(632469.554838628, 1032469.55483863, 1032469.55483863, 632469.554838628, 632469.554838628, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2570",2570,list(c(1032469.55483863, 1432469.55483863, 1432469.55483863, 1032469.55483863, 1032469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2571",2571,list(c(1432469.55483863, 1832469.55483863, 1832469.55483863, 1432469.55483863, 1432469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2572",2572,list(c(1832469.55483863, 2232469.55483863, 2232469.55483863, 1832469.55483863, 1832469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2573",2573,list(c(2232469.55483863, 2632469.55483863, 2632469.55483863, 2232469.55483863, 2232469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2574",2574,list(c(2632469.55483863, 3032469.55483863, 3032469.55483863, 2632469.55483863, 2632469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2575",2575,list(c(3032469.55483863, 3432469.55483863, 3432469.55483863, 3032469.55483863, 3032469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2576",2576,list(c(3432469.55483863, 3832469.55483863, 3832469.55483863, 3432469.55483863, 3432469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2577",2577,list(c(3832469.55483863, 4232469.55483863, 4232469.55483863, 3832469.55483863, 3832469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
